,Date,Open,High,Low,Close
85,2019-10-18,22.1,22.5349,21.43,22.31
84,2019-10-17,22.31,23.17,22.04,22.28
83,2019-10-16,21.78,22.84,21.6633,22.25
82,2019-10-15,20.44,22.175,20.0256,21.81
81,2019-10-14,20.86,22.3,20.1,20.46
80,2019-10-11,20.77,22.0726,20.58,20.9
79,2019-10-10,19.87,20.95,19.87,20.7
78,2019-10-09,21.67,21.77,19.32,20.01
77,2019-10-08,21.02,21.83,19.225,21.53
76,2019-10-07,21.69,22.1,20.545,21.29
75,2019-10-04,21.94,22.46,20.01,21.77
74,2019-10-03,21.68,22.87,21.055,21.86
73,2019-10-02,22.01,22.02,20.08,21.68
72,2019-10-01,21.75,22.48,21.33,22.06
71,2019-09-30,20.46,22.36,19.9281,21.49
70,2019-09-27,21.49,22.325,19.21,20.53
69,2019-09-26,22.88,23.6674,21.27,21.39
68,2019-09-25,24.95,25.01,22.49,22.79
67,2019-09-24,25.67,25.6915,24.15,24.92
66,2019-09-23,23.14,25.89,23.14,25.44
65,2019-09-20,22.14,23.77,21.2664,23.11
64,2019-09-19,22.75,23.72,21.66,22.05
63,2019-09-18,24.42,24.9,22.51,22.81
62,2019-09-17,23.81,24.885,22.41,24.25
61,2019-09-16,26.41,27.3,23.6,23.63
60,2019-09-13,27.64,27.93,25.59,26.59
59,2019-09-12,28.51,29.81,27.23,27.59
58,2019-09-11,28.83,30.6,28.06,28.5
57,2019-09-10,32.91,33.33,28.8,28.8
56,2019-09-09,35.71,35.71,33.16,33.48
55,2019-09-06,36.28,38.26,35.26,35.55
54,2019-09-05,36.05,37.4,34.86,36.51
53,2019-09-04,38.0,38.76,36.0,36.09
52,2019-09-03,37.76,39.04,37.41,37.72
51,2019-08-30,37.75,38.43,37.38,37.44
50,2019-08-29,34.86,37.9,34.01,37.4
49,2019-08-28,32.58,35.25,32.095,34.87
48,2019-08-27,35.31,35.97,32.03,33.16
47,2019-08-26,31.9,35.8581,31.7,35.03
46,2019-08-23,31.74,33.145,31.085,31.82
45,2019-08-22,32.06,34.71,29.82,31.93
44,2019-08-21,32.83,32.9931,31.19,31.92
43,2019-08-20,31.42,33.0,30.4917,32.63
42,2019-08-19,30.89,31.93,29.42,31.6
41,2019-08-16,30.0,31.76,28.68,30.87
40,2019-08-15,30.36,31.97,29.31,30.0
39,2019-08-14,28.13,31.59,26.46,30.27
38,2019-08-13,28.18,30.47,27.84,30.0
37,2019-08-12,28.83,29.26,25.92,28.19
36,2019-08-09,27.82,29.5689,26.29,28.78
35,2019-08-08,27.01,28.66,26.55,27.98
34,2019-08-07,26.39,27.8161,25.62,26.85
33,2019-08-06,25.59,27.1,25.51,26.45
32,2019-08-05,25.99,26.965,24.82,25.31
31,2019-08-02,25.37,26.99,25.37,26.35
30,2019-08-01,24.73,25.8,23.81,25.65
29,2019-07-31,24.59,24.65,23.0661,24.64
28,2019-07-30,23.53,24.92,23.34,24.37
27,2019-07-29,23.68,24.44,22.92,23.65
26,2019-07-26,23.05,24.6,22.65,23.89
25,2019-07-25,24.81,25.235,22.33,23.24
24,2019-07-24,25.26,25.5,23.485,25.07
23,2019-07-23,23.23,25.86,22.39,25.5
22,2019-07-22,23.29,23.85,22.01,23.0
21,2019-07-19,23.76,24.4845,23.15,23.45
20,2019-07-18,24.56,24.9099,22.84,23.89
19,2019-07-17,26.64,26.64,24.51,24.56
18,2019-07-16,26.22,27.73,25.2635,26.38
17,2019-07-15,27.2,28.68,25.71,26.22
16,2019-07-12,27.91,27.91,26.68,26.98
15,2019-07-11,26.79,28.9999,26.45,27.85
14,2019-07-10,26.73,28.065,26.6,26.71
13,2019-07-09,27.49,27.49,26.5,26.65
12,2019-07-08,28.28,28.48,26.5,27.29
11,2019-07-05,27.57,30.31,27.32,28.0
10,2019-07-03,28.63,28.99,27.45,28.15
9,2019-07-02,28.8,29.8559,27.5,28.59
8,2019-07-01,29.89,29.89,27.035,28.87
7,2019-06-28,29.28,31.7555,28.245,29.17
6,2019-06-27,26.54,29.0,26.02,28.86
5,2019-06-26,26.19,26.68,25.39,26.41
4,2019-06-25,25.75,26.52,24.75,25.99
3,2019-06-24,26.96,26.96,24.66,25.53
2,2019-06-21,25.84,27.4,24.68,27.29
1,2019-06-20,25.01,27.5,23.38,26.0
0,2019-06-19,27.21,30.14,25.51,25.57
